Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
in	in	ADP	IN	prep	fruiting		True	False	True
June	June	PROPN	NNP	pobj	in	DATE	True	False	False
.	.	PUNCT	.	punct	Flowering		False	True	False
"
"	"
"	SPACE	_SP	compound	Corolla		False	False	False
Corolla	corolla	NOUN	NN	ROOT	Corolla		True	False	False
violet	violet	ADJ	JJ	amod	purple		True	False	False
purple	purple	ADJ	JJ	appos	Corolla		True	False	False
,	,	PUNCT	,	punct	purple		False	True	False
externally	externally	ADV	RB	advmod	redder		True	False	False
slightly	slightly	ADV	RB	advmod	redder		True	False	False
redder	red	ADJ	JJR	conj	purple		True	False	False
,	,	PUNCT	,	punct	redder		False	True	False
paler	pale	ADJ	JJR	conj	redder		True	False	False
on	on	ADP	IN	prep	paler		True	False	True
anterior	anterior	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	paler		False	True	False
within	within	ADP	IN	conj	paler		True	False	True
bluer	blue	ADJ	JJR	amod	within		True	False	False
on	on	ADP	IN	prep	bluer		True	False	True
lobes	lobe	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	within		False	True	False
paler	pale	ADJ	JJR	conj	within		True	False	False
within	within	ADP	IN	prep	paler		True	False	True
throat	throat	NOUN	NN	pobj	within		True	False	False
and	and	CCONJ	CC	cc	paler		True	False	True
in	in	ADP	IN	conj	paler		True	False	True
a	a	DET	DT	det	triangle		True	False	True
triangle	triangle	NOUN	NN	pobj	in		True	False	False
at	at	ADP	IN	prep	triangle		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	base		True	False	True
each	each	DET	DT	det	lobe		True	False	True
lobe	lobe	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	within		False	True	False
the	the	DET	DT	det	throat		True	False	True
throat	throat	NOUN	NN	conj	within		True	False	False
within	within	ADV	RB	advmod	throat		True	False	True
with	with	ADP	IN	prep	purple		True	False	True
fine	fine	ADJ	JJ	amod	lines		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	lines		True	False	False
violet	violet	ADJ	JJ	amod	purple		True	False	False
-	-	PUNCT	HYPH	punct	purple		False	True	False
purple	purple	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	Corolla		False	True	False
"
"	"
"	SPACE	_SP	amod	filament		False	False	False
Sterile	sterile	ADJ	JJ	amod	filament		True	False	False
filament	filament	NOUN	NN	ROOT	filament		True	False	False
with	with	ADP	IN	prep	filament		True	False	True
slightly	slightly	ADV	RB	advmod	yellowish		True	False	False
yellowish	yellowish	ADJ	JJ	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	filament		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	dimorphism		True	False	True
pecuhar	pecuhar	NOUN	NN	amod	dimorphism		True	False	False
dimorphism	dimorphism	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	dimorphism		True	False	True
the	the	DET	DT	det	leaves		True	False	True
leaves	leave	NOUN	NNS	pobj	of	HABITAT	True	False	False
of	of	ADP	IN	prep	leaves		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	dimorphism		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	dimorphism		True	False	True
the	the	DET	DT	det	occurrence		True	False	True
occurrence	occurrence	NOUN	NN	conj	dimorphism		True	False	False
of	of	ADP	IN	prep	occurrence		True	False	True
bipinnatifid	bipinnatifid	ADJ	JJ	amod	-blades		True	False	False
leaf	leaf	NOUN	NN	compound	-blades		True	False	False
-blades	-blade	NOUN	NNS	pobj	of		False	False	False
,	,	PUNCT	,	punct	occurrence		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
unique	unique	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	unique		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Pennell	Pennell	PROPN	NNP	npadvmod	is	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Pennell		False	True	False
Georgia	Georgia	PROPN	NNP	npadvmod	Pennell	GPE	True	False	False
)	)	PUNCT	:	punct	is		False	True	False
—	—	PUNCT	``	punct	is		False	True	False
9527	9527	NUM	CD	npadvmod	is	CARDINAL	False	False	False
.	.	NUM	CD	punct	is	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	is	CARDINAL	False	False	False
2	2	X	LS	punct	is	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Penstemon	Penstemon	PROPN	NNP	compound	Chapm	TAXA	True	False	False
multiflorus	multiflorus	PROPN	NNP	compound	Chapm	TAXA	True	False	False
Chapm	Chapm	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	Chapm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Pensiemon	Pensiemon	PROPN	NNP	compound	multiflorus	TAXA	True	False	False
pubescens	pubescens	PROPN	NNP	compound	multiflorus	TAXA	True	False	False
multiflorus	multiflorus	PROPN	NNP	dobj	is	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	multiflorus		False	True	False
Chapm	Chapm	PROPN	NNP	appos	multiflorus		True	False	False
.	.	PUNCT	-RRB-	punct	Chapm		False	True	False
)	)	PUNCT	-RRB-	punct	multiflorus		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Benth	Benth	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	Benth		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
in	in	ADP	IN	prep	is		True	False	True
DC	DC	PROPN	NNP	npadvmod	in	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Prod	prod	NOUN	NN	punct	is		True	False	False
.	.	NOUN	NN	npadvmod	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
10	10	NUM	CD	punct	is	CARDINAL	False	False	False
:	:	PUNCT	:	punct	is		False	True	False
327	327	NUM	CD	npadvmod	is	CARDINAL	False	False	False
.	.	NUM	CD	nummod	327		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
1846	1846	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
""""	""""	PUNCT	``	punct	In		False	True	False
In	in	ADP	IN	prep	is		True	False	True
Louisiana	Louisiana	PROPN	NNP	pobj	In	GPE	True	False	False
et	et	X	FW	prep	In		True	False	False
Florida	Florida	PROPN	NNP	conj	In	GPE	True	False	False
.	.	PUNCT	.	punct	In		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
P.	P.	PROPN	NNP	compound	Chapm	TAXA	False	False	False
multiflorus	multiflorus	PROPN	NNP	compound	Chapm	TAXA	True	False	False
Chapm	Chapm	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	Chapm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
mss	mss	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	mss		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
""""	""""	PUNCT	``	punct	Specimen		False	True	False
_	_	PUNCT	NFP	punct	Specimen		False	True	False
Specimen	Specimen	PROPN	NNP	npadvmod	is		True	False	False
seen	see	VERB	VBN	acl	Specimen		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
Herb	Herb	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	Specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Columbia	Columbia	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	npadvmod	is	ORG	True	False	False
at	at	ADP	IN	prep	University		True	False	True
the	the	DET	DT	det	Garden	FAC	True	False	True
New	New	PROPN	NNP	compound	York	FAC	True	False	False
York	York	PROPN	NNP	compound	Garden	FAC	True	False	False
Botanical	Botanical	PROPN	NNP	compound	Garden	FAC	True	False	False
Garden	Garden	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
from	from	ADP	IN	nsubj	is		True	False	True
""""	""""	PUNCT	``	punct	from		False	True	False
sandy	sandy	ADJ	JJ	amod	woods	HABITAT	True	False	False
pine	pine	NOUN	NN	compound	woods		True	False	False
woods	wood	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	woods		False	True	False
between	between	ADP	IN	prep	woods		True	False	True
Mariana	Mariana	PROPN	NNP	pobj	between	TAXA	True	False	False
&	&	CCONJ	CC	cc	Mariana		False	True	False
St.	St.	PROPN	NNP	compound	Andrew	LOC	False	False	False
Andrew	Andrew	PROPN	NNP	poss	Bay	LOC	True	False	False
's	's	PART	POS	case	Andrew	LOC	False	False	True
Bay	Bay	PROPN	NNP	conj	Mariana	LOC	True	False	False
,	,	PUNCT	''	punct	from		False	True	False
""""	""""	PUNCT	''	punct	from		False	True	False
collected	collect	VERB	VBN	acl	from		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
A.	A.	PROPN	NNP	compound	Chapman	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Chapman	PERSON	False	False	False
Chapman	Chapman	PROPN	NNP	pobj	by	PERSON	True	False	False
""""	""""	PUNCT	``	punct	collected		False	True	False
Oct.	Oct.	PROPN	NNP	npadvmod	collected	DATE	False	False	False
,	,	PUNCT	,	punct	collected	DATE	False	True	False
1838	1838	NUM	CD	npadvmod	collected	DATE	False	False	False
,	,	PUNCT	,	punct	collected		False	True	False
""""	""""	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
labeled	label	VERB	VBN	conj	collected		True	False	False
""""	""""	PUNCT	``	punct	labeled		False	True	False
probably	probably	ADV	RB	advmod	species		True	False	False
a	a	DET	DT	det	species		True	False	True
distinct	distinct	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	oprd	labeled		True	False	False
,	,	PUNCT	''	punct	labeled		False	True	False
""""	""""	PUNCT	''	punct	labeled		False	True	False
is	be	VERB	VBZ	conj	is		True	False	True
probably	probably	ADV	RB	advmod	is		True	False	False
an	an	DET	DT	det	isotype		True	False	True
isotype	isotype	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Penstemon	Penstemon	PROPN	NNP	compound	Chapm	TAXA	True	False	False
multiflorus	multiflorus	PROPN	NNP	compound	Chapm	TAXA	True	False	False
Chapm	Chapm	PROPN	NNP	npadvmod	is		True	False	False
.	.	PROPN	NNP	appos	Chapm		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapm		False	False	False
;	;	PUNCT	:	punct	Chapm		False	True	False
Small	Small	PROPN	NNP	appos	;		True	False	False
,	,	PUNCT	,	punct	Small		False	True	False
Fl	Fl	PROPN	NNP	npadvmod	Small	GPE	True	False	False
.	.	PROPN	NNP	appos	Small		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapm		False	False	False
S.	S.	PROPN	NNP	compound	Un		False	False	False
E.	E.	PROPN	NNP	compound	Un		False	False	False
Un	Un	PROPN	NNP	agent	"
"		True	False	False
.	.	PROPN	NNP	appos	Un		False	True	False
"
"	"
"	SPACE	_SP	punct	Un		False	False	False
St.	St.	PROPN	NNP	appos	Un		False	False	False
1061	1061	NUM	CD	nummod	St.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Un		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
1903	1903	NUM	CD	npadvmod	is	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Sandy	sandy	ADJ	JJ	amod	soil		True	False	False
or	or	CCONJ	CC	cc	Sandy		True	False	True
gravelly	gravelly	ADJ	JJ	conj	Sandy		True	False	False
soil	soil	NOUN	NN	npadvmod	is		True	False	False
,	,	PUNCT	,	punct	soil		False	True	False
scrub	scrub	NOUN	NN	compound	oak	HABITAT	True	False	False
-	-	PUNCT	HYPH	punct	oak		False	True	False
oak	oak	NOUN	NN	compound	land		True	False	False
land	land	NOUN	NN	appos	soil		True	False	False
or	or	CCONJ	CC	cc	land		True	False	True
pine	pine	NOUN	NN	compound	land		True	False	False
land	land	NOUN	NN	conj	land		True	False	False
,	,	PUNCT	,	punct	soil		False	True	False
through	through	ADP	IN	prep	soil		True	False	True
peninsular	peninsular	ADJ	JJ	amod	Florida		True	False	False
Florida	Florida	PROPN	NNP	pobj	through	GPE	True	False	False
,	,	PUNCT	,	punct	through		False	True	False
and	and	CCONJ	CC	cc	through		True	False	True
westward	westward	ADV	RB	conj	through		True	False	False
through	through	ADP	IN	prep	westward		True	False	True
Middle	Middle	PROPN	NNP	compound	Florida	LOC	True	False	False
Florida	Florida	PROPN	NNP	pobj	through	LOC	True	False	False
to	to	ADP	IN	prep	through		True	False	True
the	the	DET	DT	det	Hills	LOC	True	False	True
West	West	PROPN	NNP	compound	Florida	LOC	True	False	False
Florida	Florida	PROPN	NNP	compound	Hills	LOC	True	False	False
Pine	Pine	PROPN	NNP	compound	Hills	LOC	True	False	False
Hills	Hills	PROPN	NNPS	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	westward		False	True	False
and	and	CCONJ	CC	cc	through		True	False	True
in	in	ADP	IN	conj	through		True	False	True
extreme	extreme	ADJ	JJ	amod	Georgia		True	False	False
southern	southern	ADJ	JJ	amod	Georgia		True	False	False
Georgia	Georgia	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	ripening		False	False	False
Flowering	flower	VERB	VBG	ROOT	Flowering		True	False	False
from	from	ADP	IN	prep	Flowering		True	False	True
May	May	PROPN	NNP	pobj	from	DATE	True	False	True
to	to	ADP	IN	prep	from	DATE	True	False	True
July	July	PROPN	NNP	pobj	to	DATE	True	False	False
,	,	PUNCT	,	punct	Flowering		False	True	False
and	and	CCONJ	CC	cc	Flowering		True	False	True
soon	soon	ADV	RB	advmod	ripening		True	False	False
ripening	ripen	VERB	VBG	conj	Flowering		True	False	False
fruit	fruit	NOUN	NN	dobj	ripening		True	False	False
,	,	PUNCT	,	punct	flowering		False	True	False
southward	southward	ADJ	JJ	amod	flowering		True	False	False
flowering	flowering	NOUN	NN	conj	ripening		True	False	False
and	and	CCONJ	CC	cc	flowering		True	False	True
fruiting	fruit	VERB	VBG	conj	flowering		True	False	False
throughout	throughout	ADP	IN	prep	fruiting		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	throughout	DATE	True	False	False
.	.	PUNCT	.	punct	Flowering		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	corolla	NOUN	NN	ROOT	Corolla		True	False	False
white	white	NOUN	NN	appos	Corolla		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
within	within	ADP	IN	prep	white		True	False	True
slightly	slightly	ADV	RB	advmod	purple		True	False	False
purple	purple	ADJ	JJ	amod	within		True	False	False
on	on	ADP	IN	prep	purple		True	False	True
proximal	proximal	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	part		True	False	True
tube	tube	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	on		False	True	False
and	and	CCONJ	CC	cc	on		True	False	True
sometimes	sometimes	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	lobes		True	False	True
lobes	lobe	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	compound	Pennell		False	False	False
Pennell	Pennell	PROPN	NNP	ROOT	Pennell	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Pennell		False	True	False
Florida	Florida	PROPN	NNP	appos	Pennell	GPE	True	False	False
)	)	PUNCT	:	punct	Pennell		False	True	False
—	—	PUNCT	``	punct	Pennell		False	True	False
9539	9539	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	9539		False	True	False
9548	9548	NUM	CD	appos	9539	CARDINAL	False	False	False
,	,	PUNCT	,	punct	9539		False	True	False
9644	9644	NUM	CD	appos	9539	CARDINAL	False	False	False
.	.	NUM	CD	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
3	3	NUM	CD	appos	Pennell	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	compound	Nutt		False	False	False
Penstemon	Penstemon	PROPN	NNP	compound	Nutt	TAXA	True	False	False
digitalis	digitalis	PROPN	NNP	compound	Nutt	TAXA	True	False	False
Nutt	Nutt	PROPN	NNP	ROOT	Nutt	ORG	True	False	False
.	.	PUNCT	.	punct	Nutt		False	True	False
"
"	"
"	SPACE	_SP	compound	digitalis		False	False	False
Chelone	Chelone	PROPN	NNP	compound	digitalis	TAXA	True	False	False
digitalis	digitalis	PROPN	NNP	ROOT	digitalis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	digitalis		False	True	False
Nutt	Nutt	PROPN	NNP	appos	digitalis	ORG	True	False	False
.	.	PUNCT	.	punct	digitalis		False	True	False
)	)	PUNCT	.	punct	digitalis		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
Sweet	sweet	ADJ	JJ	appos	digitalis		True	False	False
,	,	PUNCT	,	punct	Brit		False	True	False
Brit	Brit	PROPN	NNP	npadvmod	Sweet	NORP	True	False	False
.	.	PUNCT	.	punct	Sweet		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
Fl	Fl	PROPN	NNP	appos	digitalis		True	False	False
.	.	PUNCT	.	appos	Fl		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
Card	card	NOUN	NN	appos	digitalis		True	False	False
.	.	PUNCT	.	appos	Card		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
pi	pi	NOUN	NN	appos	digitalis		True	False	False
.	.	PUNCT	.	appos	pi		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
120	120	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	appos	digitalis		False	True	False
"
"	"
"	SPACE	_SP	punct	digitalis		False	False	False
1825	1825	NUM	CD	appos	digitalis	CARDINAL	False	False	False
.	.	PUNCT	.	punct	digitalis		False	True	False
""""	""""	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pentstemon	Pentstemon	PROPN	NNP	compound	Nutt		True	False	False
Digitalis	Digitalis	PROPN	NNP	compound	Nutt		True	False	False
Nutt	Nutt	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Nutt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	poss	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Found	find	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	Found		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Nuttall		False	False	False
Nuttall	Nuttall	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	Found		True	False	True
the	the	DET	DT	det	territory		True	False	True
Arkansas	Arkansas	PROPN	NNP	compound	territory	GPE	True	False	False
territory	territory	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	territory		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	Found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
The	the	DET	DT	det	plant		True	False	True
plant	plant	NOUN	NN	nsubjpass	received		True	False	False
from	from	ADP	IN	prep	taken		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
our	our	PRON	PRP$	poss	drawing		True	False	True
drawing	drawing	NOUN	NN	nsubjpass	taken		True	False	False
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	relcl	plant		True	False	False
was	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
last	last	ADJ	JJ	amod	autumn	DATE	True	False	True
autumn	autumn	NOUN	NN	npadvmod	received	DATE	True	False	False
from	from	ADP	IN	prep	received		True	False	True
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
by	by	ADP	IN	agent	received		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Anderson		False	False	False
Anderson	Anderson	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Anderson		False	True	False
of	of	ADP	IN	prep	Anderson		True	False	True
the	the	DET	DT	det	Apothecaries	FAC	True	False	True
Apothecaries	Apothecaries	PROPN	NNPS	poss	Garden	FAC	True	False	False
'	'	PART	POS	case	Apothecaries	FAC	False	True	False
Garden	Garden	PROPN	NNP	pobj	of	FAC	True	False	False
at	at	ADP	IN	prep	Garden		True	False	True
Chelsea	Chelsea	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Anderson		False	True	False
to	to	PART	TO	prep	sent		True	False	True
whom	whom	PRON	WP	pobj	to		True	False	True
it	it	PRON	PRP	nsubjpass	sent		True	False	True
was	be	AUX	VBD	auxpass	sent		True	False	True
sent	send	VERB	VBN	relcl	Anderson		True	False	False
by	by	ADP	IN	agent	sent		True	False	True
Mr.	Mr.	PROPN	NNP	prep	received		False	False	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
Hogg	Hogg	PROPN	NNP	pobj	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	received		False	True	False
""""	""""	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	description		True	False	True
careful	careful	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	attr	"
"		True	False	False
and	and	CCONJ	CC	cc	description		True	False	True
illustration	illustration	NOUN	NN	conj	description		True	False	False
,	,	PUNCT	,	punct	description		False	True	False
certainly	certainly	ADV	RB	advmod	of		True	False	False
