Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
is	be	VERB	VBZ	conj	rises		True	False	True
prominent	prominent	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	condyle		True	False	True
condyle	condyle	NOUN	NN	nsubj	occupies		True	False	False
occupies	occupy	VERB	VBZ	conj	is		True	False	False
a	a	DET	DT	det	position		True	False	True
position	position	NOUN	NN	dobj	occupies		True	False	False
inferior	inferior	ADJ	JJ	amod	position		True	False	False
to	to	ADP	IN	prep	inferior		True	False	True
that	that	DET	DT	pobj	to		True	False	True
seen	see	VERB	VBN	acl	that		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
Mephitis	Mephitis	PROPN	NNP	compound	mephitica	TAXA	True	False	False
mephitica	mephitica	PROPN	NNP	pobj	in	TAXA	True	False	False
and	and	CCONJ	CC	cc	mephitica		True	False	True
M.	M.	PROPN	NNP	compound	putorius	TAXA	False	False	False
putorius	putorius	PROPN	NNP	conj	mephitica	TAXA	True	False	False
,	,	PUNCT	,	punct	in		False	True	False
in	in	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	jaws		True	False	True
two	two	NUM	CD	nummod	jaws	CARDINAL	True	False	True
jaws	jaw	NOUN	NNS	pobj	in		True	False	False
in	in	ADP	IN	prep	preserved		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
this	this	DET	DT	det	part		True	False	True
part	part	NOUN	NN	nsubjpass	preserved		True	False	True
is	be	AUX	VBZ	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	relcl	jaws		True	False	False
.	.	PUNCT	.	punct	occupies		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
It	it	PRON	PRP	nsubj	rise		True	False	True
does	do	AUX	VBZ	aux	rise		True	False	True
not	not	PART	RB	neg	rise		True	False	True
rise	rise	VERB	VB	conj	rises		True	False	False
above	above	ADP	IN	prep	rise		True	False	True
the	the	DET	DT	det	level		True	False	True
level	level	NOUN	NN	pobj	above		True	False	False
of	of	ADP	IN	prep	level		True	False	True
the	the	DET	DT	det	molars		True	False	True
molars	molar	NOUN	NNS	pobj	of		True	False	False
as	as	ADP	IN	mark	in		True	False	True
it	it	PRON	PRP	nsubj	in		True	False	True
does	do	AUX	VBZ	aux	in		True	False	True
in	in	ADP	IN	advcl	rise		True	False	True
M.	M.	PROPN	NNP	compound	mepjhitica		False	False	False
mepjhitica	mepjhitica	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	rise		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
The	the	DET	DT	det	i		True	False	True
M.	M.	PROPN	NNP	compound	i		False	False	False
i	i	PROPN	NNP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	rises		True	False	True
the	the	DET	DT	det	part		True	False	True
most	most	ADV	RBS	advmod	characteristic		True	False	True
characteristic	characteristic	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	attr	is		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	dentition		True	False	True
dentition	dentition	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
The	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	nsubjpass	traversed		True	False	False
is	be	AUX	VBZ	auxpass	traversed		True	False	True
traversed	traverse	VERB	VBN	conj	rises		True	False	False
by	by	ADP	IN	agent	traversed		True	False	True
two	two	NUM	CD	nummod	crests	CARDINAL	True	False	True
parallel	parallel	ADJ	JJ	amod	crests		True	False	False
anteroposterior	anteroposterior	ADJ	JJ	amod	crests		True	False	False
crests	crest	NOUN	NNS	pobj	by		True	False	False
;	;	PUNCT	:	punct	crests		False	True	False
the	the	DET	DT	det	external		True	False	True
external	external	ADJ	JJ	nsubj	consisting		True	False	False
consisting	consist	VERB	VBG	acl	crests		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
the	the	DET	DT	det	paracone		True	False	True
paracone	paracone	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	paracone		True	False	True
metacone	metacone	NOUN	NN	conj	paracone		True	False	False
,	,	PUNCT	,	punct	consisting		False	True	False
and	and	CCONJ	CC	cc	consisting		True	False	True
the	the	DET	DT	det	internal		True	False	True
internal	internal	ADJ	JJ	conj	consisting		True	False	False
of	of	ADP	IN	prep	internal		True	False	True
the	the	DET	DT	det	paraconule		True	False	True
paraconule	paraconule	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	paraconule		True	False	True
metaconule	metaconule	NOUN	NN	conj	paraconule		True	False	False
.	.	PUNCT	.	punct	traversed		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
The	the	DET	DT	det	border		True	False	True
posterior	posterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubjpass	notched		True	False	False
is	be	AUX	VBZ	auxpass	notched		True	False	True
deeply	deeply	ADV	RB	advmod	notched		True	False	False
notched	notch	VERB	VBN	conj	rises		True	False	False
between	between	ADP	IN	prep	notched		True	False	True
the	the	DET	DT	det	two		True	False	True
two	two	NUM	CD	pobj	between	CARDINAL	True	False	True
,	,	PUNCT	,	punct	notched		False	True	False
and	and	CCONJ	CC	cc	notched		True	False	True
the	the	DET	DT	det	border		True	False	True
anterior	anterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	so		True	False	False
less	less	ADV	RBR	advmod	so		True	False	True
so	so	ADV	RB	conj	notched		True	False	True
.	.	PUNCT	.	punct	so		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
The	the	DET	DT	det	protocone		True	False	True
protocone	protocone	NOUN	NN	nsubjpass	represented		True	False	False
is	be	AUX	VBZ	auxpass	represented		True	False	True
represented	represent	VERB	VBN	conj	rises		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
a	a	DET	DT	det	cingulum		True	False	True
cingulum	cingulum	NOUN	NN	pobj	by		True	False	False
which	which	DET	WDT	nsubj	occupies		True	False	True
occupies	occupy	VERB	VBZ	relcl	cingulum		True	False	False
the	the	DET	DT	det	half		True	False	True
anterior	anterior	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	dobj	occupies	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
the	the	DET	DT	det	base		True	False	True
interior	interior	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	occupies		False	True	False
enclosing	enclose	VERB	VBG	advcl	occupies		True	False	False
a	a	DET	DT	det	fossa		True	False	True
fossa	fossa	NOUN	NN	dobj	enclosing		True	False	False
with	with	ADP	IN	prep	fossa		True	False	True
the	the	DET	DT	det	paraconule		True	False	True
paraconule	paraconule	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
Its	its	PRON	PRP$	poss	border		True	False	True
border	border	NOUN	NN	nsubj	rises		True	False	False
then	then	ADV	RB	advmod	rises		True	False	True
rises	rise	VERB	VBZ	conj	rises		True	False	False
vertically	vertically	ADV	RB	advmod	rises		True	False	False
to	to	ADP	IN	prep	rises		True	False	True
the	the	DET	DT	det	crest		True	False	True
inner	inner	ADJ	JJ	amod	crest		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	crest		True	False	False
crest	crest	NOUN	NN	pobj	to		True	False	False
which	which	DET	WDT	dobj	joins		True	False	True
it	it	PRON	PRP	nsubj	joins		True	False	True
joins	join	VERB	VBZ	relcl	crest		True	False	False
about	about	ADP	IN	prep	joins		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	about		True	False	False
.	.	PUNCT	.	punct	rises		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
Just	just	ADV	RB	advmod	exterior		True	False	True
exterior	exterior	ADJ	JJ	amod	is		True	False	False
to	to	ADP	IN	prep	exterior		True	False	True
this	this	DET	DT	det	crest		True	False	True
crest	crest	NOUN	NN	pobj	to		True	False	False
is	be	VERB	VBZ	conj	rises		True	False	True
a	a	DET	DT	det	tubercle		True	False	True
small	small	ADJ	JJ	amod	tubercle		True	False	False
tubercle	tubercle	NOUN	NN	nsubj	is		True	False	False
which	which	DET	WDT	nsubj	represent		True	False	True
may	may	AUX	MD	aux	represent		True	False	True
represent	represent	VERB	VB	relcl	tubercle		True	False	False
a	a	DET	DT	det	metaconule		True	False	True
metaconule	metaconule	NOUN	NN	dobj	represent		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
An	an	DET	DT	det	cingulum		True	False	True
external	external	ADJ	JJ	amod	cingulum		True	False	False
cingulum	cingulum	NOUN	NN	oprd	rises		True	False	False
except	except	SCONJ	IN	prep	cingulum		True	False	True
at	at	ADP	IN	prep	except		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	metacone		True	False	True
metacone	metacone	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	cingulum		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
No	no	DET	DT	det	cingula		True	False	True
anterior	anterior	ADJ	JJ	amod	cingula		True	False	False
or	or	CCONJ	CC	cc	anterior		True	False	True
posterior	posterior	ADJ	JJ	conj	anterior		True	False	False
cingula	cingula	NOUN	NN	dobj	rises		True	False	False
.	.	PUNCT	.	punct	cingula		False	True	False
"
"	"
"	SPACE	_SP	punct	rises		False	False	False
In	in	ADP	IN	prep	rises		True	False	True
the	the	DET	DT	det	species		True	False	True
existing	exist	VERB	VBG	amod	species		True	False	False
species	species	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Mephitis	Mephitis	PROPN	NNP	pobj	of		True	False	False
the	the	DET	DT	det	protocone		True	False	True
protocone	protocone	NOUN	NN	nsubjpass	continued		True	False	False
is	be	AUX	VBZ	auxpass	continued		True	False	True
continued	continue	VERB	VBN	conj	rises		True	False	False
into	into	ADP	IN	prep	continued		True	False	True
a	a	DET	DT	det	ledge		True	False	True
wide	wide	ADJ	JJ	amod	ledge		True	False	False
ledge	ledge	NOUN	NN	pobj	into		True	False	False
round	round	ADP	IN	prep	ledge		True	False	False
the	the	DET	DT	det	side		True	False	True
posterior	posterior	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	round		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	continued		True	False	False
as	as	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	metacone		True	False	True
metacone	metacone	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	rises		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	paraconule		True	False	True
paraconule	paraconule	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
V	v	NOUN	NN	npadvmod	is		True	False	False
-	-	ADJ	JJ	punct	is		False	True	False
shaped	shaped	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
does	do	AUX	VBZ	aux	reach		True	False	True
not	not	PART	RB	neg	reach		True	False	True
reach	reach	VERB	VB	conj	is		True	False	False
the	the	DET	DT	det	part		True	False	True
posterior	posterior	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	dobj	reach		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Measurements	measurement	NOUN	NNS	ROOT	Measurements		True	False	False
.	.	PUNCT	.	punct	Measurements		False	True	False
"
"	"
"	SPACE	_SP	compound	Diameters		False	False	False
m.	m.	PROPN	NNP	compound	Diameters		False	False	False
m.	m.	NOUN	NN	compound	Diameters		False	False	False
Diameters	diameter	NOUN	NNS	ROOT	Diameters		True	False	False
of	of	ADP	IN	prep	Diameters		True	False	True
M.	M.	PROPN	NNP	pobj	of		False	False	False
1	1	NUM	CD	nummod	M.		False	False	False
j	j	NOUN	NN	nummod	M.		True	False	False
anteroposterior	anteroposterior	NOUN	NN	appos	Diameters		True	False	False
(	(	PUNCT	-LRB-	punct	anteroposterior		False	True	False
greatest	great	ADJ	JJS	amod	anteroposterior		True	False	False
)	)	PUNCT	-RRB-	punct	anteroposterior		False	True	False
;	;	PUNCT	:	punct	Diameters		False	True	False
8	8	NUM	CD	appos	Diameters	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	transverse		False	True	False
transverse	transverse	ADJ	JJ	amod	8		True	False	False
;	;	PUNCT	:	punct	8		False	True	False
y.o	y.o	NOUN	NN	compound	Length		False	False	False
Length	length	NOUN	NN	appos	8		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
inferior	inferior	ADJ	JJ	amod	sectorial		True	False	False
sectorial	sectorial	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
11	11	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
mandibular	mandibular	ADJ	JJ	amod	ramus		True	False	False
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
^	^	PUNCT	NFP	pobj	at		False	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
6	6	NUM	CD	nummod	No	CARDINAL	False	False	False
No	no	NOUN	NN	compound	.		True	False	True
.	.	NOUN	NN	appos	Diameters		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
2	2	NUM	CD	nummod	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
with	with	ADP	IN	prep	2		True	False	True
angle	angle	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
mandible	mandible	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	.	punct	with		False	True	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameters		False	False	False
Length	length	NOUN	NN	appos	Diameters		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
M.y	M.y	PROPN	NNP	pobj	of		False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
11	11	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	conj	Length		True	False	False
from	from	ADP	IN	prep	Length		True	False	True
M.	m.	NOUN	NN	compound	y		False	False	False
y	y	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
condyle	condyle	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
26	26	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	appos	Length		True	False	False
from	from	ADP	IN	prep	Length		True	False	True
M.	m.	NOUN	NN	pobj	from		False	False	False
7	7	NUM	CD	nummod	M.	CARDINAL	False	False	False
to	to	ADP	IN	prep	from		True	False	True
angle	angle	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
23.5	23.5	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
M	m	NOUN	NN	nmod	y		True	False	False
,	,	PUNCT	,	punct	y		False	True	False
y	y	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
7,5	7,5	NUM	CD	nummod	No	CARDINAL	False	False	False
No	no	NOUN	NN	compound	.		True	False	True
.	.	NOUN	NN	appos	Depth		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameters		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
with	with	ADP	IN	prep	3		True	False	True
canine	canine	NOUN	NN	pobj	with		True	False	False
)	)	PUNCT	-RRB-	punct	with		False	True	False
.	.	PUNCT	-RRB-	punct	Diameters		False	True	False
"
"	"
"	SPACE	_SP	compound	Length		False	False	False
m.	m.	NOUN	NN	compound	Length		False	False	False
m.	m.	NOUN	NN	compound	Length		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
dental	dental	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
31	31	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
true	true	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Length		True	False	True
Pm	pm	NOUN	NN	conj	Length		True	False	False
.	.	NOUN	NN	conj	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
21	21	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
M	m	NOUN	NN	pobj	of		True	False	False
-	-	NOUN	NN	pobj	of		False	True	False
t	t	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
v	v	X	LS	nmod	Depth		True	False	False
11.5	11.5	NUM	CD	meta	Depth		False	False	False
Depth	depth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
M.	M.	PROPN	NNP	compound	y		False	False	False
y	y	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
8	8	NUM	CD	appos	Depth		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	represents		True	False	False
represents	represent	VERB	VBZ	ROOT	represents		True	False	False
a	a	DET	DT	det	section		True	False	True
section	section	NOUN	NN	dobj	represents		True	False	False
of	of	ADP	IN	prep	section		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
distinct	distinct	ADJ	JJ	amod	genus		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
M.	M.	PROPN	NNP	compound	mephitica	TAXA	False	False	False
mephitica	mephitica	PROPN	NNP	pobj	from	TAXA	True	False	False
,	,	PUNCT	,	punct	mephitica		False	True	False
with	with	ADP	IN	prep	connected		True	False	True
which	which	DET	WDT	pobj	with		True	False	True
it	it	PRON	PRP	nsubjpass	connected		True	False	True
is	be	AUX	VBZ	auxpass	connected		True	False	True
connected	connect	VERB	VBN	relcl	mephitica		True	False	False
by	by	ADP	IN	agent	connected		True	False	True
M.	M.	PROPN	NNP	compound	Cope	TAXA	False	False	False
orthostichus	orthostichus	PROPN	NNP	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	pobj	by		True	False	False
.	.	PUNCT	.	punct	represents		False	True	False
"
"	"
"	SPACE	_SP	compound	nov		False	False	False
Mephitis	Mephitis	PROPN	NNP	compound	sp	TAXA	True	False	False
orthostichus	orthostichus	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	compound	nov		False	True	False
"
"	"
"	SPACE	_SP	amod	nov		False	False	False
nov	nov	PROPN	NNP	ROOT	nov		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	represented		True	False	False
is	be	AUX	VBZ	auxpass	represented		True	False	True
represented	represent	VERB	VBN	ROOT	represented		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
superior	superior	ADJ	JJ	amod	molars		True	False	False
first	first	ADJ	JJ	amod	molars	ORDINAL	True	False	True
molars	molar	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	molars		True	False	True
five	five	NUM	CD	nummod	individuals	CARDINAL	True	False	True
individuals	individual	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	molars		True	False	True
mandibular	mandibular	ADJ	JJ	amod	rami		True	False	False
rami	ramus	NOUN	NNS	conj	molars		True	False	False
