Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
and	and	CCONJ	CC	cc	regular		True	False	True
undivided	undivided	ADJ	JJ	conj	regular		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	acomp	is		False	False	False
Directly	directly	ADV	RB	advmod	is		True	False	False
back	back	ADV	RB	advmod	Directly		True	False	True
of	of	ADP	IN	prep	back		True	False	True
the	the	DET	DT	det	incisors		True	False	True
incisors	incisor	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	part		True	False	True
median	median	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	is		True	False	True
with	with	ADP	IN	prep	part		True	False	True
two	two	NUM	CD	nummod	minute	TIME	True	False	True
minute	minute	ADJ	JJ	amod	depressions	TIME	True	False	False
depressions	depression	NOUN	NNS	pobj	with	TIME	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
THE	the	DET	DT	det	BRAIN		True	False	True
BRAIN	brain	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	BRAIN		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	cerebrum		True	False	True
cerebrum	cerebrum	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
without	without	ADP	IN	prep	is		True	False	True
sulcus	sulcus	NOUN	NN	pobj	without		True	False	False
on	on	ADP	IN	prep	sulcus		True	False	True
the	the	DET	DT	det	lobe		True	False	True
spheno	spheno	ADJ	JJ	amod	lobe		True	False	False
-	-	ADJ	JJ	punct	lobe		False	True	False
temporal	temporal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	lobe		True	False	True
olfactory	olfactory	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
much	much	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
in	in	ADP	IN	prep	larger		True	False	True
Burmeister	Burmeister	PROPN	NNP	poss	figure	PERSON	True	False	False
's	's	PART	POS	case	Burmeister		False	False	True
figure	figure	NOUN	NN	pobj	in		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	poss	specimen	ORG	True	False	False
's	's	PART	POS	case	Academy		False	False	True
specimen	specimen	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	flocculus		True	False	True
flocculus	flocculus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	AUX	VBZ	auxpass	received		True	False	True
received	receive	VERB	VBN	conj	is		True	False	False
in	in	ADP	IN	prep	received		True	False	True
a	a	DET	DT	det	recess		True	False	True
deep	deep	ADJ	JJ	amod	recess		True	False	False
recess	recess	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	recess		True	False	True
the	the	DET	DT	det	bone		True	False	True
temporal	temporal	ADJ	JJ	amod	bone		True	False	False
bone	bone	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	states		False	False	False
Burmeister	Burmeister	PROPN	NNP	nsubj	states	PERSON	True	False	False
states	state	VERB	VBZ	ROOT	states		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	flocculus		True	False	True
flocculus	flocculus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	states		True	False	True
present	present	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	present		True	False	True
T.	T.	PROPN	NNP	compound	tarsius	TAXA	False	False	False
tarsius	tarsius	PROPN	NNP	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	expect		True	False	True
we	we	PRON	PRP	nsubj	expect		True	False	True
would	would	AUX	MD	aux	expect		True	False	True
expect	expect	VERB	VB	advcl	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
according	accord	VERB	VBG	prep	had		True	False	False
to	to	ADP	IN	prep	according		True	False	True
his	his	PRON	PRP$	poss	figure		True	False	True
figure	figure	NOUN	NN	pobj	to		True	False	False
it	it	PRON	PRP	nsubj	had		True	False	True
must	must	AUX	MD	aux	had		True	False	True
have	have	AUX	VB	aux	had		True	False	True
had	have	VERB	VBN	conj	is		True	False	True
an	an	DET	DT	det	form		True	False	True
absolutely	absolutely	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	dobj	had		True	False	False
from	from	ADP	IN	prep	form		True	False	True
that	that	DET	DT	pobj	from		True	False	True
seen	see	VERB	VBN	acl	that		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
T.fuscus	T.fuscus	PROPN	NNP	pobj	in		False	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	states		False	False	False
6	6	NUM	CD	punct	states		False	False	False
Arrang	Arrang	PROPN	NNP	ROOT	Arrang		True	False	False
.	.	PUNCT	.	punct	Arrang		False	True	False
"
"	"
"	SPACE	_SP	punct	Arrang		False	False	False
Fam	Fam	PROPN	NNP	npadvmod	Arrang	ORG	True	False	False
.	.	PUNCT	.	punct	Fam	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Fam	ORG	False	False	False
Mam	Mam	PROPN	NNP	npadvmod	Fam	ORG	True	False	False
.	.	PUNCT	,	punct	Fam	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Smith	Smith	PROPN	NNP	npadvmod	.	PERSON	True	False	False
.	.	PUNCT	.	punct	Fam		False	True	False
"
"	"
"	SPACE	_SP	punct	Arrang		False	False	False
Inst	Inst	PROPN	NNP	npadvmod	Arrang	ORG	True	False	False
.	.	PROPN	NNP	punct	Arrang	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Arrang	ORG	False	False	False
1872	1872	NUM	CD	nummod	.	DATE	False	False	False
,	,	PUNCT	,	punct	1872		False	True	False
54	54	NUM	CD	appos	1872	CARDINAL	False	False	False
.	.	NUM	CD	compound	7		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
7	7	NUM	CD	punct	Arrang		False	False	False
Beitragzur	Beitragzur	PROPN	NNP	compound	Paliiontolog	ORG	True	False	False
Paliiontolog	Paliiontolog	PROPN	NNP	ROOT	Paliiontolog	ORG	True	False	False
.	.	PUNCT	.	punct	Paliiontolog	ORG	False	True	False
"
"	"
"	SPACE	_SP	compound	Ungarn		False	False	False
Osterreich	Osterreich	PROPN	NNP	compound	Ungarn	ORG	True	False	False
-	-	PUNCT	HYPH	punct	Ungarn	ORG	False	True	False
Ungarn	Ungarn	PROPN	NNP	ROOT	Ungarn	ORG	True	False	False
,	,	PUNCT	,	punct	Ungarn		False	True	False
1888	1888	NUM	CD	appos	Ungarn	DATE	False	False	False
,	,	PUNCT	,	punct	Ungarn		False	True	False
54	54	NUM	CD	appos	Ungarn	CARDINAL	False	False	False
.	.	NUM	CD	appos	Ungarn	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Ungarn	CARDINAL	False	False	False
8	8	NUM	CD	appos	Ungarn		False	False	False
Hubrecht	Hubrecht	PROPN	NNP	poss	position	PERSON	True	False	False
's	's	PART	POS	case	Hubrecht		False	False	True
position	position	NOUN	NN	nsubjpass	given		True	False	False
is	be	AUX	VBZ	auxpass	given		True	False	True
elaborately	elaborately	ADV	RB	advmod	given		True	False	False
given	give	VERB	VBN	ROOT	given		True	False	False
in	in	ADP	IN	prep	given		True	False	True
Gegenbaur	Gegenbaur	PROPN	NNP	poss	Festschrift	PERSON	True	False	False
's	's	PART	POS	case	Gegenbaur		False	False	True
Festschrift	Festschrift	PROPN	NNP	pobj	in		True	False	False
1896	1896	NUM	CD	nummod	Festschrift	DATE	False	False	False
,	,	PUNCT	,	punct	Festschrift		False	True	False
163	163	NUM	CD	nummod	Festschrift	CARDINAL	False	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	compared		False	False	False
The	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubjpass	compared		True	False	False
are	be	AUX	VBP	auxpass	compared		True	False	True
compared	compare	VERB	VBN	ROOT	compared		True	False	False
and	and	CCONJ	CC	cc	compared		True	False	True
figured	figure	VERB	VBN	conj	compared		True	False	False
but	but	CCONJ	CC	cc	compared		True	False	True
not	not	PART	RB	neg	described		True	False	True
described	describe	VERB	VBN	conj	compared		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	compared		False	False	False
The	the	DET	DT	det	conules		True	False	True
conules	conule	NOUN	NNS	nsubjpass	defined		True	False	False
of	of	ADP	IN	prep	conules		True	False	True
the	the	DET	DT	det	molars		True	False	True
upper	upper	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	defined		True	False	True
not	not	PART	RB	neg	defined		True	False	True
defined	define	VERB	VBN	conj	compared		True	False	False
and	and	CCONJ	CC	cc	defined		True	False	True
thus	thus	ADV	RB	advmod	given		True	False	True
one	one	NUM	CD	nsubjpass	given	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
distinguishing	distinguish	VERB	VBG	acl	characters		True	False	False
Tarsius	Tarsius	PROPN	NNP	dobj	distinguishing	TAXA	True	False	False
from	from	ADP	IN	prep	distinguishing		True	False	True
Anaptomorphus	Anaptomorphus	PROPN	NNP	pobj	from	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	given		True	False	True
not	not	PART	RB	neg	given		True	False	True
given	give	VERB	VBN	conj	defined		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	compared		False	False	False
9	9	NUM	CD	nummod	Science		False	False	False
Science	Science	PROPN	NNP	oprd	compared	ORG	True	False	False
,	,	PUNCT	,	punct	Science		False	True	False
1897	1897	NUM	CD	npadvmod	Science	DATE	False	False	False
,	,	PUNCT	,	punct	Science		False	True	False
60	60	NUM	CD	nummod	Science	CARDINAL	False	False	False
.	.	NUM	CD	punct	compared		False	True	False
"
"	"
"	SPACE	_SP	punct	compared		False	False	False
10	10	NUM	CD	punct	compared		False	False	False
The	the	DET	DT	det	incisor		True	False	True
superior	superior	ADJ	JJ	amod	incisor		True	False	False
upper	upper	ADJ	JJ	amod	incisor		True	False	False
incisor	incisor	NOUN	NN	nsubj	are		True	False	False
,	,	PUNCT	,	punct	incisor		False	True	False
lateral	lateral	ADJ	JJ	amod	incisor		True	False	False
incisor	incisor	NOUN	NN	conj	incisor		True	False	False
and	and	CCONJ	CC	cc	incisor		True	False	True
premolar	premolar	NOUN	NN	conj	incisor		True	False	False
in	in	ADP	IN	prep	incisor		True	False	True
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	in		True	False	False
in	in	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
American	American	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	History	ORG	True	False	False
History	History	PROPN	NNP	pobj	of	ORG	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
exactly	exactly	ADV	RB	advmod	as		True	False	False
as	as	ADP	IN	prep	are		True	False	True
in	in	ADP	IN	prep	as		True	False	True
that	that	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
THE	the	DET	DT	det	MUSCLES		True	False	True
MUSCLES	muscle	NOUN	NNS	ROOT	MUSCLES		True	False	False
OF	of	ADP	IN	prep	MUSCLES		True	False	True
THE	the	DET	DT	det	JAW		True	False	True
LOWER	low	ADJ	JJR	amod	JAW		True	False	False
JAW	jaw	NOUN	NN	pobj	OF		True	False	False
.	.	PUNCT	.	punct	MUSCLES		False	True	False
"
"	"
"	SPACE	_SP	punct	overlies		False	False	False
Unlike	unlike	ADP	IN	prep	overlies		True	False	False
other	other	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	pobj	Unlike		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
temporal	temporal	ADJ	JJ	amod	muscle		True	False	False
muscle	muscle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	overlies		False	True	False
the	the	DET	DT	det	fascicle		True	False	True
superficial	superficial	ADJ	JJ	amod	fascicle		True	False	False
and	and	CCONJ	CC	cc	superficial		True	False	True
posterior	posterior	ADJ	JJ	conj	superficial		True	False	False
fascicle	fascicle	NOUN	NN	nsubj	overlies		True	False	False
overlies	overlie	VERB	VBZ	ROOT	overlies		True	False	False
to	to	ADP	IN	prep	overlies		True	False	True
a	a	DET	DT	det	extent		True	False	True
slight	slight	ADJ	JJ	amod	extent		True	False	False
extent	extent	NOUN	NN	pobj	to		True	False	False
only	only	ADV	RB	advmod	part		True	False	True
the	the	DET	DT	det	part		True	False	True
anterior	anterior	ADJ	JJ	amod	part		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
deeper	deep	ADJ	JJR	conj	anterior		True	False	False
part	part	NOUN	NN	dobj	overlies		True	False	True
,	,	PUNCT	,	punct	overlies		False	True	False
but	but	CCONJ	CC	cc	overlies		True	False	True
in	in	ADP	IN	prep	arises		True	False	True
the	the	DET	DT	det	main		True	False	True
main	main	ADJ	JJ	pobj	in		True	False	False
arises	arise	VERB	VBZ	conj	overlies		True	False	False
separately	separately	ADV	RB	advmod	arises		True	False	False
from	from	ADP	IN	prep	arises		True	False	True
the	the	DET	DT	det	skull		True	False	True
skull	skull	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	overlies		False	True	False
"
"	"
"	SPACE	_SP	punct	raised		False	False	False
It	it	PRON	PRP	nsubjpass	raised		True	False	True
can	can	AUX	MD	aux	raised		True	False	True
be	be	AUX	VB	auxpass	raised		True	False	True
raised	raise	VERB	VBN	ROOT	raised		True	False	False
easily	easily	ADV	RB	advmod	raised		True	False	False
by	by	ADP	IN	agent	raised		True	False	True
the	the	DET	DT	det	director		True	False	True
director	director	NOUN	NN	pobj	by		True	False	False
just	just	ADV	RB	advmod	above		True	False	True
above	above	ADP	IN	prep	raised		True	False	True
the	the	DET	DT	det	meatus		True	False	True
auditory	auditory	ADJ	JJ	amod	meatus		True	False	False
meatus	meatus	NOUN	NN	pobj	above		True	False	False
and	and	CCONJ	CC	cc	raised		True	False	True
separated	separate	VERB	VBN	conj	raised		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	fascicle		True	False	True
anterior	anterior	ADJ	JJ	amod	fascicle		True	False	False
fascicle	fascicle	NOUN	NN	pobj	from		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
a	a	DET	DT	det	dissection		True	False	True
little	little	ADJ	JJ	amod	dissection		True	False	False
artificial	artificial	ADJ	JJ	amod	dissection		True	False	False
dissection	dissection	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	raised		False	True	False
"
"	"
"	SPACE	_SP	punct	arises		False	False	False
The	the	DET	DT	det	muscle		True	False	True
masseter	masseter	NOUN	NN	compound	muscle		True	False	False
muscle	muscle	NOUN	NN	nsubj	arises		True	False	False
arises	arise	VERB	VBZ	ROOT	arises		True	False	False
from	from	ADP	IN	prep	arises		True	False	True
the	the	DET	DT	det	margin		True	False	True
inferior	inferior	ADJ	JJ	amod	margin		True	False	False
orbital	orbital	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	arises		False	True	False
"
"	"
"	SPACE	_SP	dobj	reaches		False	False	False
The	the	DET	DT	det	surface		True	False	True
anterior	anterior	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubj	reaches		True	False	False
as	as	ADP	IN	mark	overlies		True	False	True
it	it	PRON	PRP	nsubj	overlies		True	False	True
overlies	overlie	VERB	VBZ	advcl	surface		True	False	False
the	the	DET	DT	det	jaw		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	dobj	overlies		True	False	False
reaches	reach	VERB	VBZ	ROOT	reaches		True	False	False
a	a	DET	DT	det	line		True	False	True
line	line	NOUN	NN	dobj	reaches		True	False	False
answering	answer	VERB	VBG	acl	line		True	False	False
to	to	ADP	IN	prep	answering		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	molar		True	False	True
third	third	ADJ	JJ	amod	molar	ORDINAL	True	False	True
molar	molar	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	line		False	True	False
almost	almost	ADV	RB	advmod	far		True	False	True
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	line		True	False	False
as	as	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	edge		True	False	True
anterior	anterior	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
the	the	DET	DT	det	line		True	False	True
line	line	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	line		True	False	True
origin	origin	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	muscle		True	False	True
muscle	muscle	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	reaches		False	True	False
"
"	"
"	SPACE	_SP	punct	passed		False	False	False
But	but	CCONJ	CC	cc	confined		True	False	True
its	its	PRON	PRP$	poss	insertion		True	False	True
insertion	insertion	NOUN	NN	nsubjpass	confined		True	False	False
is	be	AUX	VBZ	auxpass	confined		True	False	True
strictly	strictly	ADV	RB	advmod	confined		True	False	False
confined	confine	VERB	VBN	ccomp	passed		True	False	False
to	to	ADP	IN	prep	confined		True	False	True
the	the	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	passed		False	True	False
thus	thus	ADV	RB	advmod	passed		True	False	True
a	a	DET	DT	det	probe		True	False	True
probe	probe	NOUN	NN	nsubjpass	passed		True	False	False
can	can	AUX	MD	aux	passed		True	False	True
be	be	AUX	VB	auxpass	passed		True	False	True
passed	pass	VERB	VBN	ROOT	passed		True	False	False
between	between	ADP	IN	prep	passed		True	False	True
the	the	DET	DT	det	third		True	False	True
anterior	anterior	ADJ	JJ	amod	third		True	False	False
third	third	ADJ	JJ	pobj	between	ORDINAL	True	False	True
of	of	ADP	IN	prep	third		True	False	True
the	the	DET	DT	det	muscle		True	False	True
muscle	muscle	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	third		True	False	True
the	the	DET	DT	det	jaw		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	conj	third		True	False	False
.	.	PUNCT	.	punct	passed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	muscle		True	False	True
digastric	digastric	ADJ	JJ	amod	muscle		True	False	False
muscle	muscle	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
without	without	ADP	IN	prep	is		True	False	True
tendinous	tendinous	ADJ	JJ	amod	intersection		True	False	False
intersection	intersection	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	AUX	VBZ	auxpass	inserted		True	False	True
inserted	insert	VERB	VBN	conj	is		True	False	False
almost	almost	ADV	RB	advmod	length		True	False	True
the	the	DET	DT	det	length		True	False	True
entire	entire	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	npadvmod	inserted		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	jaw		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
THE	the	DET	DT	det	MUSCLE		True	False	True
MUSCLE	muscle	NOUN	NN	ROOT	MUSCLE		True	False	False
OF	of	ADP	IN	prep	MUSCLE		True	False	True
THE	the	DET	DT	det	EXTREMITY		True	False	True
SUPERIOR	superior	ADJ	JJ	amod	EXTREMITY		True	False	False
EXTREMITY	extremity	NOUN	NN	pobj	OF		True	False	False
.	.	PUNCT	.	punct	MUSCLE		False	True	False
